"","V1"
"1247",3.52557265619651
"1248",3.23611614904892
"1249",2.49887973451443
"1250",1.99569896104146
"1251",1.60877950155236
"1252",1.36915412693643
"1253",1.27413276573508
"1254",1.2402168358443
"1255",1.19612901186419
"1256",1.10026248144925
"1257",0.958949935043925
"1258",0.847538258490445
"1259",0.763454195748358
"1260",0.699281371746192
"1261",0.646663228268016
"1262",0.603788877797069
"1263",0.580507164849645
"1264",0.559571629481098
"1265",0.539319296212251
"1266",0.52201538297062
"1267",0.508998043920557
"1268",0.478480155188263
"1269",0.446062085868159
"1270",0.42256909694737
"1271",0.423382192751303
"1272",0.448871465505172
"1273",0.546310006746081
"1274",1.25525971618983
"1275",2.35741092213477
"1276",1.88734758010159
"1277",1.34830675223381
"1278",1.09232670565673
"1279",0.903130010854425
"1280",0.744164886201409
"1281",0.608045076425927
"1282",0.478860601697278
"1283",0.334797224049938
"1284",0.192130280633708
"1285",0.098217521551726
"1286",0.867568319710279
"1287",1.54665187433446
"1288",2.07970367632262
"1289",3.2327650471747
"1290",4.49548731782976
"1291",5.06091292699925
"1292",5.44633579806486
"1293",5.79980662042794
"1294",6.1469650690643
"1295",6.368224454942
"1296",6.56123581122475
"1297",6.77527195435915
"1298",7.0870270885118
"1299",7.54805124093403
"1300",7.74586638362463
"1301",7.91590935489156
"1302",7.89553063308711
"1303",8.00748406508334
"1304",7.90922820051486
"1305",7.83313546159078
"1306",7.94885766782401
"1307",7.80664205356358
"1308",7.62494134568649
"1309",7.52495313386776
"1310",6.9068566995189
"1311",6.93018640720223
"1312",6.79510027818368
"1313",6.81338843859159
"1314",6.19190031975864
"1315",6.16640114026463
"1316",6.53472855430602
"1317",6.37094034162079
"1318",5.9944339051092
"1319",5.61938072018363
"1320",5.55199807820483
"1321",5.25958007236972
"1322",5.19808664257129
"1323",5.03863457096202
"1324",5.05030633992915
"1325",4.92770000321503
"1326",4.79730064121772
"1327",4.68902907797437
"1328",4.58687237324356
"1329",4.49920147676769
"1330",4.42504120412891
"1331",4.37105255629987
"1332",4.31862092447528
"1333",4.27291551594717
"1334",4.23042469638184
"1335",4.14530959643568
"1336",4.14139636061948
"1337",4.01369072733807
"1338",4.09768097162522
"1339",4.15682423327735
"1340",4.10597159296501
"1341",4.19839694002871
"1342",3.99419518896565
"1343",3.99343845406994
"1344",4.2837990353569
"1345",4.25796266219968
"1346",4.26319476344449
"1347",4.32046432965257
"1348",4.33431096106946
"1349",4.32358352899889
"1350",4.47865760816903
"1351",4.64426790452247
"1352",4.65931708941135
"1353",4.10100710829922
"1354",3.63670677903391
"1355",3.56270254364339
"1356",3.95658455058611
"1357",4.09092536523851
"1358",4.1668227896064
"1359",3.98932189626004
"1360",3.74593720570106
"1361",3.50323364330408
"1362",3.39128296487484
"1363",3.36477478032315
"1364",3.00776796235089
"1365",2.53488969297361
"1366",2.06667143995121
"1367",1.70045435744036
"1368",1.47858623502054
"1369",1.3162566756341
"1370",1.18966488936837
"1371",1.07529942367049
"1372",0.989395479619274
"1373",0.907778940777055
"1374",0.827956712724345
"1375",0.749440281486225
"1376",0.680315926311067
"1377",0.624963497961407
"1378",0.584902374408528
"1379",0.55974667454205
"1380",0.538063300216559
"1381",0.51097498806809
"1382",0.494191200023295
"1383",0.484575474238933
"1384",0.468245534744339
"1385",0.430954435962553
"1386",0.396517936241042
"1387",0.375697666217509
"1388",0.36447394105673
"1389",0.401035458987719
"1390",0.641569503331087
"1391",1.86998706288259
"1392",2.02197547726506
"1393",1.44473507528134
"1394",1.10423311699793
"1395",0.880564633759947
"1396",0.712493889655696
"1397",0.565816425026084
"1398",0.422729198460324
"1399",0.264667375474362
"1400",0.142673676689416
"1401",0.0640311427568611
"1402",0.937025606453028
"1403",1.90443528884128
"1404",2.78294920331743
"1405",4.02175020182918
"1406",4.93423304803229
"1407",5.50546403277437
"1408",5.9815171750375
"1409",6.38239545942538
"1410",6.70449098209329
"1411",6.94285278972281
"1412",7.16074970779139
"1413",7.44811744344224
"1414",7.70301359759319
"1415",8.0245941906175
"1416",8.53609713677877
"1417",8.7452411072042
"1418",8.90783186960252
"1419",8.90610780939254
"1420",8.40885577490893
"1421",8.23455325866921
"1422",8.85503670158155
"1423",8.66926636022052
"1424",8.65001138698993
"1425",8.32305562186376
"1426",8.04676587618636
"1427",8.09624012016428
"1428",7.90455814350418
"1429",7.74800143525922
"1430",7.46064423088332
"1431",7.11400171412994
"1432",7.04437376526353
"1433",6.82944034017925
"1434",6.71931812203478
"1435",6.38024746568074
"1436",6.18085773299693
"1437",6.0763542081156
"1438",5.85641490882465
"1439",5.6740966581135
"1440",5.52606113923008
"1441",5.31603504108567
"1442",5.2058455004302
"1443",5.0368534215713
"1444",4.94036397606772
"1445",4.85555416392736
"1446",4.73177686605068
"1447",4.70692798396096
"1448",4.64606758062552
"1449",4.55062703445031
"1450",4.07950226707132
"1451",3.30747264644538
"1452",4.04173176113885
"1453",4.45425519087179
"1454",4.45341591734168
"1455",4.44910915152014
"1456",4.28796565442901
"1457",4.50729270573839
"1458",4.52396037845241
"1459",4.49993459460262
"1460",4.66659216657278
"1461",4.65348951523979
"1462",4.73119230179369
"1463",4.78682816891812
"1464",4.86489957921467
"1465",4.88523185528465
"1466",5.01917837852403
"1467",4.59387061231484
"1468",4.38149709759423
"1469",3.71099409029795
"1470",3.38732629549626
"1471",3.37128355713495
"1472",3.7779527453063
"1473",3.93728069896128
"1474",4.1703478035181
"1475",4.11041678684321
"1476",3.82762539972255
"1477",3.61488319011941
"1478",3.34635707787842
"1479",3.30698198175482
"1480",3.09293560656339
"1481",2.88755334472491
"1482",2.41503069912787
"1483",1.9801267576929
"1484",1.72779637765184
"1485",1.5443602995125
"1486",1.35191881699354
"1487",1.173245769435
"1488",1.00915985778339
"1489",0.940450925336313
"1490",0.883341357022766
"1491",0.799540297258249
"1492",0.7215338328699
"1493",0.669159908665316
"1494",0.621993146220746
"1495",0.581880943516202
"1496",0.556700076201413
"1497",0.524043519421145
"1498",0.496157939645747
"1499",0.481672677110749
"1500",0.480113249239557
"1501",0.450028856206059
"1502",0.408340000040191
"1503",0.381768359877039
"1504",0.365900566479154
"1505",0.356041480747179
"1506",0.371080279539739
"1507",0.703568321235835
"1508",2.23446525362296
"1509",1.96032594277164
"1510",1.30394304048575
"1511",0.992055421286059
"1512",0.786622402174113
"1513",0.620346084603192
"1514",0.463528986016066
"1515",0.299421598228712
"1516",0.167320826447363
"1517",0.0788824084285574
"1518",1.00155425148856
"1519",2.09760247398099
"1520",3.31778629503885
"1521",4.38380521149799
"1522",5.26510731717598
"1523",6.00689390278645
"1524",6.567427297608
"1525",6.95783435314148
"1526",7.26970406458675
"1527",7.39555593605683
"1528",7.58513402830192
"1529",7.94433540419906
"1530",8.20285584622228
"1531",8.40648246590641
"1532",8.93763306021588
"1533",9.56718665112304
"1534",9.8239267321815
"1535",9.64415800648611
"1536",9.6207201480466
"1537",9.13305750349229
"1538",9.20127381896747
"1539",9.51392311095632
"1540",9.39053759604063
"1541",9.28630782371136
"1542",9.0205336066267
"1543",8.9305739364309
"1544",8.80246966721807
"1545",8.5641790204238
"1546",8.32649404624068
"1547",7.89270131228373
"1548",7.72971698375132
"1549",7.41126609763394
"1550",7.26754186797308
"1551",7.00634176584799
"1552",6.83710985479576
"1553",6.59252137337734
"1554",6.38786205499924
"1555",6.14996528336493
"1556",5.98845890629149
"1557",5.55040241475221
"1558",5.24821712904583
"1559",5.30913536007395
"1560",4.57530864985007
"1561",5.16247353189483
"1562",5.02842100987441
"1563",4.89942371367326
"1564",4.8475023198093
"1565",4.5388604869009
"1566",4.02341335337836
"1567",3.99233847421513
"1568",3.85476279815235
"1569",4.35106811411256
"1570",4.50113014258395
"1571",4.4878329687709
"1572",4.63989333308977
"1573",4.84275700155423
"1574",4.95777043617934
"1575",5.02545166182318
"1576",5.06996048488705
"1577",5.15437399462478
"1578",5.22930327138832
"1579",5.28218959760067
"1580",5.25800448001977
"1581",5.17618410824422
"1582",4.64741050788016
"1583",3.82464286360317
"1584",3.83802420430653
"1585",3.49237819080518
"1586",3.20978464499386
"1587",3.19222903784543
"1588",3.60306045574578
"1589",3.81458639181474
"1590",4.05396671061358
"1591",4.13704535493617
"1592",3.87176869850462
"1593",3.45837867198648
"1594",3.07745803458771
"1595",2.89468229636523
"1596",2.94814041672665
"1597",2.90166281899309
"1598",2.59256346728172
"1599",2.21343709482276
"1600",1.91274014894134
"1601",1.66062084459485
"1602",1.4538560684241
"1603",1.26165256672122
"1604",1.09099072176653
"1605",0.988490083062191
"1606",0.921147765884383
"1607",0.845435497442538
"1608",0.765114454687038
"1609",0.714187738707073
"1610",0.668144866773141
"1611",0.625835563737423
"1612",0.595435037710384
"1613",0.55940369899512
"1614",0.520079383402363
"1615",0.487362837244022
"1616",0.466547051227524
"1617",0.454675106239033
"1618",0.427170484338504
"1619",0.395980369403246
"1620",0.373830991666728
"1621",0.360614451326467
"1622",0.351092165736574
"1623",0.378576505321115
"1624",0.676541095473943
"1625",2.19562764322004
"1626",1.723648066378
"1627",1.16916253547272
"1628",0.902282313567229
"1629",0.689547852339776
"1630",0.507486811717984
"1631",0.332360800972376
"1632",0.18125151322065
"1633",0.0864757940738684
"1634",1.1147663730388
"1635",2.20556060820409
"1636",3.51928150318099
"1637",4.73556339361416
"1638",5.73317680806045
"1639",6.56485024582774
"1640",7.18500390375912
"1641",7.58950066699454
"1642",7.89307112285297
"1643",8.02300974326035
"1644",8.21355570752106
"1645",8.6015868963182
"1646",8.93598782952467
"1647",9.21499208982122
"1648",9.68385436841868
"1649",10.290225824364
"1650",10.0346966331033
"1651",9.76093746068665
"1652",10.1684501326321
"1653",10.7471334285417
"1654",10.7073188938666
"1655",10.5769647716422
"1656",10.3998630883502
"1657",10.2612883936796
"1658",9.95666707306768
"1659",9.84493722275633
"1660",9.60145026034526
"1661",9.32585970436762
"1662",9.08537363808009
"1663",8.81329864420264
"1664",8.53272610499906
"1665",8.2041310789967
"1666",7.93010766599194
"1667",7.67309361720923
"1668",7.38700827421663
"1669",6.94064372416048
"1670",6.8278184953686
"1671",6.49981739444172
"1672",6.06176713218778
"1673",5.95655046102371
"1674",5.58342466432147
"1675",5.75509437845849
"1676",4.47043547299316
"1677",5.01435943322966
"1678",5.03753802049123
"1679",5.13170728008708
"1680",4.74279543256899
"1681",4.31247799359208
"1682",4.16730811823995
"1683",4.02849602476592
"1684",3.33311078161068
"1685",4.25217820747227
"1686",4.30814308703028
"1687",4.63395728522452
"1688",4.86826942465369
"1689",4.98475607222788
"1690",5.14374639740803
"1691",5.20995416400801
"1692",5.5099740386861
"1693",5.48573123617423
"1694",4.70447677052501
"1695",3.91703755251247
"1696",3.61130663976027
"1697",3.5272536253742
"1698",3.62258926714989
"1699",3.61911772201576
"1700",3.50267544172399
"1701",3.26819445148531
"1702",3.07316413483357
"1703",3.06375951728578
"1704",3.33657253354753
"1705",3.70479899770611
"1706",4.01160219219813
"1707",4.16412268036539
"1708",3.9731824476863
"1709",3.40483245026063
"1710",2.90770620562533
"1711",2.66737613841673
"1712",2.72431405569688
"1713",2.77641390259734
"1714",2.59692748538005
"1715",2.2998408086174
"1716",1.98548899586751
"1717",1.71850452206062
"1718",1.53620168589129
"1719",1.36080507649639
"1720",1.23084459561378
"1721",1.13325833564576
"1722",1.03848628138768
"1723",0.933841483478511
"1724",0.837220105756004
"1725",0.783294122418117
"1726",0.732576525938971
"1727",0.688837654510697
"1728",0.648630353497667
"1729",0.605180577690345
"1730",0.5600283807169
"1731",0.514889017364388
"1732",0.475337764594023
"1733",0.451240047560353
"1734",0.436614073879042
"1735",0.412074462232064
"1736",0.383468687031302
"1737",0.366417009351769
"1738",0.354665691470044
"1739",0.346700634605315
"1740",0.36756185099678
"1741",1.07885381097861
"1742",2.22601655955156
"1743",1.41270789544667
"1744",1.05049447544534
"1745",0.778097386901235
"1746",0.557808825197754
"1747",0.368801325412315
"1748",0.196571031755331
"1749",0.0886391837599177
"1750",0.181788124773977
"1751",1.38178687138001
"1752",2.49002361935484
"1753",3.82352805171555
"1754",5.17219695788509
"1755",6.24857864918397
"1756",7.10118087148754
"1757",7.8288462258747
"1758",8.26631936984675
"1759",8.56001381051148
"1760",8.80672797496132
"1761",9.00757321713678
"1762",9.31778767441599
"1763",9.8719283296819
"1764",10.3151236577149
"1765",10.3816188861808
"1766",10.4878302308558
"1767",8.51434689716852
"1768",6.73726925315437
"1769",8.32067646973573
"1770",9.37468619828051
"1771",11.0717721189028
"1772",11.3222443233996
"1773",11.2099061271805
"1774",10.921625429869
"1775",10.9121437779
"1776",10.6816302509654
"1777",10.4230268536827
"1778",10.1317397047406
"1779",9.49191719316962
"1780",9.40719476522298
"1781",9.14222974427702
"1782",8.86626993095436
"1783",8.49921983113606
"1784",8.05005386631709
"1785",7.53513759463869
"1786",7.04849262740213
"1787",6.5291567837535
"1788",6.55714636615964
"1789",6.0667041721262
"1790",5.72692778391693
"1791",5.37064331848289
"1792",5.80534980931615
"1793",5.6341922374065
"1794",5.52269805607748
"1795",5.08392177443354
"1796",5.13072161211376
"1797",4.16614258772604
"1798",4.59811622099658
"1799",4.23349469025558
"1800",3.10942824985969
"1801",3.17590711365748
"1802",3.99360035000461
"1803",4.47304473068132
"1804",4.76608019327681
"1805",4.83428363805591
"1806",5.25146432294645
"1807",5.42180268440381
"1808",5.62007285222299
"1809",5.15594139054083
"1810",3.71037372338165
"1811",3.47975870018768
"1812",2.97238437802412
"1813",2.85209795639916
"1814",3.08803128743353
"1815",3.33078500018971
"1816",3.38813024858879
"1817",3.25350295497939
"1818",3.06212425448596
"1819",2.93595176530903
"1820",2.93205162857864
"1821",3.07845810648488
"1822",3.51060177971838
"1823",3.88700001838459
"1824",4.14050325927587
"1825",4.16643438816456
"1826",3.61365110851271
"1827",3.02540183011132
"1828",2.753407064899
"1829",2.6318869962566
"1830",2.50901365570576
"1831",2.43108594016686
"1832",2.2516862070733
"1833",1.99326279765162
"1834",1.76059164468976
"1835",1.61382549840788
"1836",1.47912548314773
"1837",1.36802164152211
"1838",1.28845177892105
"1839",1.19952581637992
"1840",1.08529261011308
"1841",0.962277309525878
"1842",0.877633802278236
"1843",0.813859227399665
"1844",0.757752805119672
"1845",0.698998397276112
"1846",0.651902148600443
"1847",0.601860636915454
"1848",0.547377620188808
"1849",0.499364249516684
"1850",0.464022437506778
"1851",0.439918362593329
"1852",0.421315393177731
"1853",0.394536208648888
"1854",0.373749343182535
"1855",0.359284818902099
"1856",0.346807644162269
"1857",0.341285597117988
"1858",0.599342783575647
"1859",2.35917991981466
"1860",1.73803194625018
"1861",1.22735706267942
"1862",0.882122138370693
"1863",0.604124875891479
"1864",0.400801825280572
"1865",0.20815025176746
"1866",0.090750402444685
"1867",0.585752876458209
"1868",1.8207167992857
"1869",3.10728412659694
"1870",4.48286093322949
"1871",5.83749289083085
"1872",6.80122020889563
"1873",7.63483615762621
"1874",8.48749515559274
"1875",8.98248565998306
"1876",9.33457136782167
"1877",9.69688167129074
"1878",10.0778588488267
"1879",9.94028908408407
"1880",10.2558682003291
"1881",11.1264060994189
"1882",11.071829044815
"1883",10.9991730065582
"1884",7.87667491552452
"1885",5.24552977271143
"1886",7.1971495602276
"1887",10.3441220299871
"1888",11.4440861829667
"1889",12.1293710221231
"1890",12.0563242835765
"1891",11.8809455126566
"1892",11.7159722208024
"1893",11.3951139877707
"1894",10.8946236567424
"1895",10.4688201141483
"1896",9.59684089794845
"1897",9.70274696340189
"1898",9.59689271904095
"1899",8.9706229230105
"1900",8.7543867329695
"1901",8.33337642883135
"1902",7.48128250322758
"1903",7.49056162088932
"1904",6.93443004032976
"1905",6.71614926632314
"1906",6.55481666750343
"1907",5.53798313757305
"1908",5.6390810134694
"1909",5.78289159808495
"1910",5.81503237785665
"1911",5.52869586064784
"1912",5.51665800744227
"1913",5.31598523291338
"1914",3.91075123466839
"1915",4.45988900556579
"1916",4.81189694138071
"1917",4.0426401184288
"1918",4.09219905798188
"1919",4.63002806012176
"1920",4.50364038583905
"1921",4.24706828868789
"1922",4.88457921979529
"1923",5.1033125475223
"1924",5.61622629414408
"1925",5.69941969346023
"1926",4.40472815448556
"1927",3.01484195518318
"1928",3.24335952860878
"1929",2.77668534548926
"1930",2.6071804374704
"1931",2.86932791290222
"1932",3.02097534618597
"1933",3.09956957944464
"1934",3.14010847012083
"1935",2.91330068028478
"1936",2.72868170360008
"1937",2.75143171719096
"1938",2.91980453843662
"1939",3.19348625069624
"1940",3.65590708814799
"1941",4.12763439453516
"1942",4.32407038495353
"1943",4.02277322879077
"1944",3.45169674226728
"1945",2.92431943686683
"1946",2.66405051976967
"1947",2.40488363878459
"1948",2.28137064804226
"1949",2.11882677655779
"1950",1.92660660004262
"1951",1.79502101881046
"1952",1.68730099747028
"1953",1.57774611842345
"1954",1.47857235011498
"1955",1.39854420554653
"1956",1.31155893972503
"1957",1.19010332282537
"1958",1.05945068422747
"1959",0.951107510680181
"1960",0.877681273312235
"1961",0.822647061286152
"1962",0.765971370914152
"1963",0.712377113771961
"1964",0.652596684606705
"1965",0.595633918434563
"1966",0.539803188135007
"1967",0.492643799683922
"1968",0.452877361871645
"1969",0.429085824221794
"1970",0.410244037469311
"1971",0.389489558116957
"1972",0.369837147397599
"1973",0.353072094653299
"1974",0.342488877863305
"1975",0.41290173140474
"1976",1.5582889207275
"1977",2.12940904464055
"1978",1.44043263122329
"1979",1.02096491777937
"1980",0.670258876436335
"1981",0.439449104677885
"1982",0.221876189658889
"1983",0.0932536850409098
"1984",0.691843925786095
"1985",2.10129987501153
"1986",3.57998316624536
"1987",5.09538254903272
"1988",6.46300222150012
"1989",7.10488236759766
"1990",7.65752534846571
"1991",9.2144109206905
"1992",9.52803528711327
"1993",9.84429917090575
"1994",10.1132163278314
"1995",10.8711867051128
"1996",9.06877811339072
"1997",7.34779472817168
"1998",9.58140651323531
"1999",9.98701456267163
"2000",8.38026340875731
"2001",5.73965861031194
"2002",4.98064469622876
"2003",7.74762850665615
"2004",10.7694151005374
"2005",10.9751373938578
"2006",12.2420337434907
"2007",12.3287226574869
"2008",12.0128167048708
"2009",11.9326910464577
"2010",11.4658108208176
"2011",10.8586334636362
"2012",10.1112577475945
"2013",9.53578674412356
"2014",9.92991887149557
"2015",9.18265868471403
"2016",8.35001812823165
"2017",8.57601255373469
"2018",8.40613970055619
"2019",7.89691266215894
"2020",6.99438513130853
"2021",6.83457562223577
"2022",7.08501333722933
"2023",6.78154117050824
"2024",4.97101409677316
"2025",4.9040218268173
"2026",5.27721778700183
"2027",5.6007777893578
"2028",5.7401007580684
"2029",5.51039760445582
"2030",5.0189888446613
"2031",4.37450257469762
"2032",4.57300025091341
"2033",5.02168732116237
"2034",3.81777078988228
"2035",3.67403988374065
"2036",4.88602236532812
"2037",4.77788918554862
"2038",4.55767704592949
"2039",4.92537985531061
"2040",4.8450635908515
"2041",5.51484251215438
"2042",4.81254447950167
"2043",3.08534515491672
"2044",2.78183888611123
"2045",2.54920275704476
"2046",2.44479732740219
"2047",2.39746808476479
"2048",2.57862406014269
"2049",2.75376972860651
"2050",2.85454303450165
"2051",2.95747182857231
"2052",2.77876161398421
"2053",2.54806745048862
"2054",2.54888955978347
"2055",2.6925748594403
"2056",2.97970860058076
"2057",3.43950924349913
"2058",3.957773732146
"2059",4.34053537050451
"2060",4.17449083274097
"2061",3.73555610300333
"2062",3.11244924259552
"2063",2.72143393003004
"2064",2.47055094336423
"2065",2.3283259289916
"2066",2.18063775080117
"2067",2.01758011748598
"2068",1.89413523671373
"2069",1.77716277276966
"2070",1.67372811602184
"2071",1.56976525989517
"2072",1.4662420498489
"2073",1.37708392921022
"2074",1.27336879823805
"2075",1.14750138371787
"2076",1.04972794237643
"2077",0.975522813039951
"2078",0.912066791271877
"2079",0.836488817917631
"2080",0.767361626724853
"2081",0.701614877655077
"2082",0.640907159546898
"2083",0.579242328343732
"2084",0.522632349423653
"2085",0.477713926265079
"2086",0.445437841327073
"2087",0.419971942524573
"2088",0.40076852541016
"2089",0.381307862072247
"2090",0.362794333902664
"2091",0.349572405907117
"2092",0.3686981983526
"2093",0.979152210585281
"2094",2.4134197805925
"2095",1.75370298683668
"2096",1.22507088613476
"2097",0.766976967818541
"2098",0.483077181273517
"2099",0.235191885934332
"2100",0.0937497151559711
"2101",6.73228570239279
"2102",8.34714971492602
"2103",9.9443142142534
"2104",9.99790896212123
"2105",10.2163465789436
"2106",10.2995002255526
"2107",10.1435067703066
"2108",7.13907519473092
"2109",5.63819424575127
"2110",6.12491597283151
"2111",5.51428190070889
"2112",4.344967441651
"2113",4.19637701711627
"2114",4.03306692269006
"2115",5.98893948624467
"2116",8.98314001425336
"2117",9.22107583196555
"2118",10.4672640681336
"2119",11.7559233233233
"2120",11.9387844204518
"2121",11.8124462148169
"2122",10.8496079303626
"2123",9.77100685386243
"2124",9.27263866452548
"2125",7.69212990710521
"2126",8.2727662242788
"2127",8.63912557950543
"2128",8.61997593444191
"2129",8.5836795887222
"2130",8.46268226247086
"2131",8.09524465375284
"2132",6.3950577674705
"2133",6.44225041228794
"2134",6.80076062135565
"2135",6.07787950853814
"2136",5.36800618634637
"2137",3.50963063093358
"2138",4.40812203046385
"2139",5.33339484347297
"2140",5.98593521736076
"2141",5.71125975430054
"2142",5.4023837194271
"2143",5.16727261626476
"2144",4.83839695975417
"2145",4.80567527855351
"2146",4.38683390803033
"2147",4.1729867515049
"2148",4.98756046258562
"2149",4.71809887885258
"2150",4.58830399230168
"2151",4.53135388633276
"2152",5.00274348348529
"2153",5.07951236597597
"2154",3.8015332955118
"2155",2.6887328960067
"2156",2.63083751278934
"2157",2.47200114931756
"2158",2.31281462608345
"2159",2.26672081278021
"2160",2.37375539078117
"2161",2.56019344286273
"2162",2.5915316275273
"2163",2.67966124333152
"2164",2.58763604654643
"2165",2.42680553860671
"2166",2.42041257265613
"2167",2.58882735030761
"2168",2.89092870020793
"2169",3.27932392586018
"2170",3.84747335297611
"2171",4.27026123746252
"2172",4.25922666148325
"2173",3.95056867927489
"2174",3.37932990716659
"2175",2.85633778446447
"2176",2.59747593812558
"2177",2.47640628165802
"2178",2.34806558515414
"2179",2.18629990856296
"2180",2.05062931428239
"2181",1.91744572201853
"2182",1.81963362537103
"2183",1.713581211482
"2184",1.59341508742038
"2185",1.49128106707927
"2186",1.39806628624335
"2187",1.2893613518052
"2188",1.19444100720552
"2189",1.10214797653067
"2190",1.00354720479693
"2191",0.909584759105032
"2192",0.830285802020203
"2193",0.755006822933569
"2194",0.685399505327533
"2195",0.612194877897853
"2196",0.54909949319913
"2197",0.503989169568336
"2198",0.468080629643682
"2199",0.437403263139099
"2200",0.412203027833615
"2201",0.393020444518349
"2202",0.375690602018571
"2203",0.359613312722284
"2204",0.352181112067637
"2205",0.523387626579397
"2206",1.89957537433032
"2207",2.15822967035691
"2208",1.47723693139736
"2209",0.882505730393355
"2210",0.5210302875049
"2211",0.244284363167653
"2212",0.0929265333758479
"2213",11.1160902488191
"2214",6.94236169152394
"2215",5.72536919663234
"2216",4.51659268272554
"2217",3.39431759941295
"2218",3.44580887149143
"2219",3.82591346811706
"2220",3.76644789951611
"2221",3.84820328557242
"2222",5.32555335303788
"2223",6.08015381506247
"2224",6.50239530591109
"2225",9.36404157721084
"2226",9.93065466682634
"2227",10.7895662576155
"2228",11.0658192637613
"2229",10.5795807364647
"2230",9.61169059499192
"2231",5.77459101456475
"2232",5.68304390981134
"2233",8.40302985959141
"2234",8.90453756613589
"2235",8.67838446854777
"2236",8.62106646218042
"2237",7.73085038579418
"2238",7.41442502218963
"2239",6.99665243491717
"2240",6.32141105260549
"2241",5.47193501145571
"2242",5.90513663473923
"2243",5.5841541046721
"2244",4.76298020076126
"2245",4.91617410126537
"2246",6.00553197322248
"2247",5.50141145127973
"2248",4.01554126567777
"2249",4.18054231583639
"2250",3.71197936158336
"2251",3.23629167811998
"2252",3.43369705811003
"2253",4.30403144708464
"2254",4.97238776713054
"2255",4.58330215789054
"2256",4.27770899134677
"2257",3.99440672145026
"2258",4.16868262342908
"2259",3.31361533734097
"2260",2.75020967208724
"2261",2.47436823065535
"2262",2.37624738448782
"2263",2.29421047060191
"2264",2.20056815821122
"2265",2.1799821231967
"2266",2.23954360283319
"2267",2.37696842253328
"2268",2.41547330081431
"2269",2.46299493102109
"2270",2.442311702606
"2271",2.43513407927239
"2272",2.50521054741084
"2273",2.6513873245608
"2274",2.90850794168724
"2275",3.25200503221221
"2276",3.76568825622091
"2277",4.29685976317402
"2278",4.42923889616752
"2279",4.1926041069525
"2280",3.78305768696337
"2281",3.15576552037509
"2282",2.82356448663809
"2283",2.63700268257819
"2284",2.49861304125354
"2285",2.33623986013482
"2286",2.22532707686168
"2287",2.10511912505366
"2288",1.99761577890499
"2289",1.86528577349266
"2290",1.74851140192019
"2291",1.66171620174173
"2292",1.56686652622919
"2293",1.44101733768871
"2294",1.32607433977219
"2295",1.2169784211507
"2296",1.09635852575234
"2297",0.994816000534811
"2298",0.893574365288065
"2299",0.804346926845315
"2300",0.722391545521276
"2301",0.647033405087839
"2302",0.584984945297364
"2303",0.536824910687671
"2304",0.496450213440913
"2305",0.461073171071479
"2306",0.431327733176682
"2307",0.405937198765001
"2308",0.382390569625551
"2309",0.364948800503384
"2310",0.350971281349528
"2311",0.355622133794889
"2312",0.803004036178991
"2313",2.42864683935449
"2314",1.77034342881046
"2315",1.0257589429425
"2316",0.558820935768202
"2317",0.248978658318173
"2318",0.0890341521549336
"2319",3.38234050680594
"2320",3.56418423240348
"2321",3.42233444096422
"2322",3.36868950102838
"2323",3.57318630082947
"2324",3.23801752425034
"2325",3.9811957194801
"2326",3.93324530154625
"2327",5.58134431483781
"2328",8.28730299849905
"2329",9.08100795995816
"2330",8.05585191335123
"2331",4.29611057619816
"2332",5.15021163361729
"2333",7.96977431296728
"2334",8.58491661555157
"2335",8.20879573009093
"2336",8.26765625057577
"2337",8.05512477875663
"2338",7.81642942586857
"2339",7.19092324930289
"2340",6.04983757452502
"2341",5.06229203425816
"2342",6.20136254399055
"2343",5.93479883554537
"2344",5.2807820342756
"2345",5.42885905236817
"2346",4.69716033743516
"2347",4.38063074913866
"2348",4.44593373065668
"2349",4.17894843761562
"2350",3.97760103650999
"2351",3.89116921287174
"2352",4.18889555405331
"2353",4.74943442893315
"2354",4.51866885866434
"2355",4.08313542228978
"2356",4.42784529696967
"2357",3.94043940196246
"2358",2.4756833045339
"2359",2.27048071939921
"2360",2.20489197469447
"2361",2.08471790812846
"2362",2.02265653643129
"2363",2.04655747345771
"2364",2.09612628031497
"2365",2.10222091480846
"2366",2.22402999061921
"2367",2.31180612525094
"2368",2.31894100630314
"2369",2.32886690173844
"2370",2.39888929218078
"2371",2.51838056780583
"2372",2.65686881430557
"2373",2.87199154728673
"2374",3.16394527354678
"2375",3.57853415017716
"2376",4.08167202590037
"2377",4.391646635962
"2378",4.30162439436902
"2379",4.0735780352293
"2380",3.6551694951629
"2381",3.1487210098913
"2382",2.84574730622023
"2383",2.65292906360813
"2384",2.48808711735305
"2385",2.35038459811263
"2386",2.24840787516379
"2387",2.16690941108033
"2388",2.03296750779566
"2389",1.92840752522569
"2390",1.86167107320523
"2391",1.75572227478468
"2392",1.62108794757189
"2393",1.4753914723252
"2394",1.33176530122802
"2395",1.19013422847509
"2396",1.05517059965022
"2397",0.927932035671455
"2398",0.820562084745114
"2399",0.743021311486176
"2400",0.678340799852424
"2401",0.620932735678191
"2402",0.570039184578112
"2403",0.52382946507985
"2404",0.485288676636207
"2405",0.451618336452859
"2406",0.420240824480856
"2407",0.394786580473305
"2408",0.373684680539004
"2409",0.357531396933035
"2410",0.344859966511957
"2411",0.489355633553138
"2412",2.16168863026968
