"","V1"
"1329",2.11043966181849
"1330",2.6080597716192
"1331",3.05795821700315
"1332",2.89799630268359
"1333",2.28666811168297
"1334",1.81944130371989
"1335",1.5119889663759
"1336",1.5517990024122
"1337",1.70884856834986
"1338",2.0431955691077
"1339",2.57093749856978
"1340",3.07998361748184
"1341",2.87882644536724
"1342",2.39569810776269
"1343",2.25014427896708
"1344",1.98778720295472
"1345",1.62622766331813
"1346",1.40820370385491
"1347",1.36138756565052
"1348",1.52574056733559
"1349",1.75259985271807
"1350",2.10664213525874
"1351",2.3111214149161
"1352",1.79552052652803
"1353",1.39054635525257
"1354",1.5253801756949
"1355",1.80876552123242
"1356",1.65245330990362
"1357",1.28948888261206
"1358",1.05835275229333
"1359",0.878840118185589
"1360",0.757336798087653
"1361",0.687621638565508
"1362",0.668684428548407
"1363",0.666808075944021
"1364",0.617921114278398
"1365",0.549440284687321
"1366",0.493122233814708
"1367",0.456826098414724
"1368",0.446295573998359
"1369",0.447572826924879
"1370",0.444246435341427
"1371",0.410919966009562
"1372",0.380328792757135
"1373",0.357780019471217
"1374",0.342410550575135
"1375",0.330309783752679
"1376",0.32500557241368
"1377",0.325733217440621
"1378",0.330537245991544
"1379",0.340832893354543
"1380",0.35359261989871
"1381",0.36445258731805
"1382",0.378384319507663
"1383",0.412023569394841
"1384",0.464697246605791
"1385",0.524096968065722
"1386",0.587862610735415
"1387",0.628964853193238
"1388",0.614003492221929
"1389",0.597212710969677
"1390",0.731071263710825
"1391",1.38896853471605
"1392",1.48184397082301
"1393",1.01158472090573
"1394",0.657497683562379
"1395",0.393754172502852
"1396",0.203667114825417
"1397",0.085718727866066
"1398",0.03264664588936
"1399",0.0112707889654289
"1400",0.00430572995232169
"1401",0.00171001790180333
"1402",0.102553553825879
"1403",0.602038859190102
"1404",0.90360952397236
"1405",1.14507186911852
"1406",1.17228839534304
"1407",1.10926257373689
"1408",1.04439985326706
"1409",1.00094510183794
"1410",0.969626969238431
"1411",0.955305383618191
"1412",0.95038418314695
"1413",0.955029573834231
"1414",0.950346340077835
"1415",0.990667752445241
"1416",1.12507365608912
"1417",1.2415936130626
"1418",1.33936527308981
"1419",1.36539394590075
"1420",1.22583710862896
"1421",1.05919513961651
"1422",0.989712828634528
"1423",0.889701993866524
"1424",0.882426499855648
"1425",0.93051554190117
"1426",1.05204475302231
"1427",1.29092852365943
"1428",1.65769492465391
"1429",2.19295648246777
"1430",2.0482133124991
"1431",1.60804671622605
"1432",1.33401957448568
"1433",1.16283690266809
"1434",1.16743765382825
"1435",1.34556564527506
"1436",1.67833652986411
"1437",2.18048264391263
"1438",2.76181097705908
"1439",2.6099394128532
"1440",2.13471711445599
"1441",1.74562215618006
"1442",1.52587237783414
"1443",1.43454512192255
"1444",1.53361352723713
"1445",1.7889181943551
"1446",2.11218022900718
"1447",2.35089110629968
"1448",2.27031677262188
"1449",1.92439217788308
"1450",1.46794698824179
"1451",1.09133621937801
"1452",1.25736257266435
"1453",1.52770382657748
"1454",1.78958625487154
"1455",2.19436603183621
"1456",2.63398395320403
"1457",2.67652675283967
"1458",2.12272212316541
"1459",1.82652136804949
"1460",1.63864756462778
"1461",1.38560554895273
"1462",1.22567011724352
"1463",1.20921288362039
"1464",1.3465499777107
"1465",1.57399724287434
"1466",1.95335431085165
"1467",1.9845702954224
"1468",1.49115914790135
"1469",1.13644948381837
"1470",1.27449987837314
"1471",1.53250834902617
"1472",1.37144287696788
"1473",1.06827767450617
"1474",0.906412986773756
"1475",0.776791256828875
"1476",0.677209476722722
"1477",0.629924546013992
"1478",0.597077264200156
"1479",0.598695622967677
"1480",0.574489938788123
"1481",0.558264308010987
"1482",0.515126662133647
"1483",0.48040631402007
"1484",0.471981672897528
"1485",0.474219772739195
"1486",0.457846157287448
"1487",0.411349962089453
"1488",0.36525473705553
"1489",0.347023374311844
"1490",0.336987053823067
"1491",0.323255810557534
"1492",0.314392010641666
"1493",0.315024289558245
"1494",0.315717143147782
"1495",0.321858943195275
"1496",0.337036282754694
"1497",0.344036846785051
"1498",0.350700727272891
"1499",0.375384649876312
"1500",0.420125623780221
"1501",0.463536389481837
"1502",0.495637727554901
"1503",0.515786888070209
"1504",0.515025700048562
"1505",0.49237518823265
"1506",0.485388878692719
"1507",0.701479399978663
"1508",1.54284959586766
"1509",1.45102749331153
"1510",0.890960798262614
"1511",0.540587261395461
"1512",0.292039069624131
"1513",0.126359943434286
"1514",0.0448995192932706
"1515",0.0149957586019752
"1516",0.00562191585682124
"1517",0.00224689563179438
"1518",0.0932693192125444
"1519",0.576420702478947
"1520",0.943406853829704
"1521",1.06830952928635
"1522",1.07668101276028
"1523",1.03530894850152
"1524",0.983529598645567
"1525",0.949280386329002
"1526",0.937849172232326
"1527",0.939339726111855
"1528",0.962632925414374
"1529",0.999021978316732
"1530",0.992955772034777
"1531",0.993586177474287
"1532",1.15159777268641
"1533",1.39741648545905
"1534",1.6325421350537
"1535",1.66673040710884
"1536",1.45562811211404
"1537",1.16263249288749
"1538",0.996611677234992
"1539",0.913446954327049
"1540",0.86304975225674
"1541",0.901656137543134
"1542",0.990231620741265
"1543",1.20458647928994
"1544",1.55868862449989
"1545",2.05781863975246
"1546",2.04149895136852
"1547",1.59147925365309
"1548",1.29753318387179
"1549",1.11547382901852
"1550",1.08828034106962
"1551",1.2230923306871
"1552",1.48038997142853
"1553",1.8446180246842
"1554",2.28904652686882
"1555",2.6073014974151
"1556",2.4011154329064
"1557",1.82984805305743
"1558",1.48587478296217
"1559",1.34164994907472
"1560",1.16925479064738
"1561",1.47401327103558
"1562",1.62232396265059
"1563",1.68395033705135
"1564",1.66940977046231
"1565",1.44934961878678
"1566",1.18569840393305
"1567",1.07773910936018
"1568",1.02700493759346
"1569",1.23538243252039
"1570",1.46189649780742
"1571",1.71528727051095
"1572",2.0341474039191
"1573",2.10010115761447
"1574",1.7828832881918
"1575",1.48168346271964
"1576",1.32156041945908
"1577",1.18867893754604
"1578",1.09303042460455
"1579",1.10944149651103
"1580",1.24836578684905
"1581",1.48852811344296
"1582",1.68689395147697
"1583",1.49365970055506
"1584",1.15161243079941
"1585",0.961804258460642
"1586",1.10214732138829
"1587",1.33927983836604
"1588",1.19193910617931
"1589",0.933454592215154
"1590",0.787928621609316
"1591",0.692970079387462
"1592",0.609558168982028
"1593",0.551007782946903
"1594",0.514754078470645
"1595",0.510737956076285
"1596",0.529134485629555
"1597",0.53669568434934
"1598",0.521968180968902
"1599",0.502482057194801
"1600",0.49079033068581
"1601",0.484342990355438
"1602",0.465800466404248
"1603",0.417208209917241
"1604",0.371379931616801
"1605",0.347107956140079
"1606",0.332972928773314
"1607",0.320969555630404
"1608",0.31310351729793
"1609",0.312444598169416
"1610",0.314871815175521
"1611",0.321845720752165
"1612",0.334403053911612
"1613",0.335741438445166
"1614",0.337068658290971
"1615",0.347433872871239
"1616",0.369101732307115
"1617",0.401262186781424
"1618",0.424408799586748
"1619",0.434482103701415
"1620",0.439416472983152
"1621",0.438142825463279
"1622",0.434735470154803
"1623",0.462945584747074
"1624",0.682615688114921
"1625",1.5756732383533
"1626",1.3364326084949
"1627",0.783028115552305
"1628",0.448653374012135
"1629",0.194869675626256
"1630",0.0629852052747088
"1631",0.0194675064277052
"1632",0.00659959550443875
"1633",0.00260759248908244
"1634",0.0996018007140018
"1635",0.516660372407804
"1636",0.861160506829474
"1637",0.997470009706993
"1638",1.01480445499506
"1639",0.984797465788745
"1640",0.945427284954897
"1641",0.922264482540822
"1642",0.933227292523138
"1643",0.970125920635508
"1644",1.04349055216667
"1645",1.12743457234245
"1646",1.13154245913886
"1647",1.07105223822641
"1648",1.18084630659819
"1649",1.48965098207439
"1650",1.77716926541983
"1651",1.81588930183849
"1652",1.53375512914373
"1653",1.26590099143434
"1654",1.05168597793109
"1655",0.922067247771985
"1656",0.855797321752452
"1657",0.866557350134017
"1658",0.952643675462871
"1659",1.15600676554989
"1660",1.4553650077117
"1661",1.90494269443087
"1662",1.95622221619824
"1663",1.54914371756387
"1664",1.24960777731739
"1665",1.08350954400257
"1666",1.0284594195457
"1667",1.10773526964904
"1668",1.2776477217304
"1669",1.46048591075954
"1670",1.76007399967465
"1671",2.13757703070312
"1672",2.43084289406958
"1673",1.99610641012226
"1674",1.55127137153054
"1675",1.36229438633144
"1676",1.00576010465209
"1677",1.14067728153356
"1678",1.23447255993555
"1679",1.30533369538653
"1680",1.23007192584424
"1681",1.10000703952702
"1682",1.00973072289714
"1683",0.93703237472362
"1684",0.814501938896038
"1685",1.03512652078217
"1686",1.1490124883844
"1687",1.34606389986856
"1688",1.51032097507339
"1689",1.52562087248645
"1690",1.39009217344183
"1691",1.20152665621986
"1692",1.11567642989362
"1693",1.01392764054833
"1694",0.866358217876685
"1695",0.813736788378239
"1696",0.892291734312837
"1697",1.07722599745455
"1698",1.36424143766001
"1699",1.29140829962965
"1700",0.959441307470344
"1701",0.851156173594586
"1702",1.0222141494126
"1703",1.21217981232763
"1704",1.02143199135301
"1705",0.829131766202023
"1706",0.708558191525462
"1707",0.630342813317674
"1708",0.565704048916597
"1709",0.499597146438306
"1710",0.458695404766286
"1711",0.454444087733185
"1712",0.486690034280258
"1713",0.517820788458045
"1714",0.519947714271613
"1715",0.507110796766991
"1716",0.492343696724564
"1717",0.483092989138058
"1718",0.473575980581893
"1719",0.430085786673519
"1720",0.393101635809478
"1721",0.369000874356184
"1722",0.349041002064558
"1723",0.331615901012588
"1724",0.322843104422198
"1725",0.322201215896767
"1726",0.326176115829526
"1727",0.334487708812262
"1728",0.33856049851915
"1729",0.333090709217033
"1730",0.330557674628048
"1731",0.332347801642273
"1732",0.339057707697677
"1733",0.352672209934915
"1734",0.37383748871956
"1735",0.387012749825746
"1736",0.394033690299158
"1737",0.403247559830924
"1738",0.414887418983666
"1739",0.434196612029249
"1740",0.483316996628982
"1741",1.01647472097485
"1742",1.8541523459991
"1743",1.14734944964564
"1744",0.677026309964596
"1745",0.306756528623728
"1746",0.0923211565979617
"1747",0.0258420893596409
"1748",0.00778642096645902
"1749",0.00281442641653862
"1750",0.00320079489735279
"1751",0.158897968370585
"1752",0.535500315538042
"1753",0.819907485255239
"1754",0.950004405625942
"1755",0.966632359229631
"1756",0.941703457829494
"1757",0.922431034650937
"1758",0.910867365956026
"1759",0.938983702686116
"1760",1.02295791717746
"1761",1.17239497841108
"1762",1.34042433216619
"1763",1.38069073114401
"1764",1.23325369781932
"1765",1.15734113857788
"1766",1.37399384226574
"1767",1.4687402795319
"1768",1.39677045267293
"1769",1.30377114860289
"1770",1.11519455874027
"1771",1.0452645571756
"1772",0.920859807645487
"1773",0.837087431434408
"1774",0.824379555060794
"1775",0.937721365483795
"1776",1.12638674500358
"1777",1.42717887344879
"1778",1.87438492836068
"1779",1.87962604911501
"1780",1.50736651559224
"1781",1.2222982866183
"1782",1.05344989922802
"1783",0.969910477985334
"1784",0.976047491966454
"1785",1.04957262401316
"1786",1.15300816705823
"1787",1.3206871679927
"1788",1.73339149975147
"1789",2.09177937932841
"1790",1.80520414578701
"1791",1.3922036743786
"1792",1.25081099150917
"1793",1.08844575580935
"1794",1.04302093637652
"1795",1.01195914233548
"1796",1.04452570674158
"1797",0.901404485783585
"1798",0.958857512829581
"1799",0.877652746244497
"1800",0.694296204660732
"1801",0.707449604101122
"1802",0.856277156754431
"1803",0.98018908526493
"1804",1.08445916040283
"1805",1.13219071102727
"1806",1.19176572287283
"1807",1.13017788349787
"1808",1.04772402690317
"1809",0.880855949307961
"1810",0.656602604716805
"1811",0.642008333299084
"1812",0.635531432449562
"1813",0.72652347424643
"1814",0.952774484599426
"1815",1.22989778390524
"1816",1.07702943551805
"1817",0.798619776023075
"1818",0.750426936363831
"1819",0.927038654626201
"1820",1.06161880618268
"1821",0.860094693389399
"1822",0.719979624820611
"1823",0.629325369585216
"1824",0.57223290491976
"1825",0.536228428032392
"1826",0.479166573481917
"1827",0.436392269863623
"1828",0.43037297333821
"1829",0.446558417408227
"1830",0.469730188529267
"1831",0.49629789364144
"1832",0.499609242841086
"1833",0.489620497913489
"1834",0.484038390387052
"1835",0.483518155850677
"1836",0.450825334795791
"1837",0.417191022871068
"1838",0.395651145350115
"1839",0.376246828275297
"1840",0.358867411976164
"1841",0.344871461980372
"1842",0.341276430322793
"1843",0.343343847511778
"1844",0.34878173329161
"1845",0.341633129085678
"1846",0.333893557202692
"1847",0.327008084246239
"1848",0.322740609235539
"1849",0.322446104546962
"1850",0.32831094817705
"1851",0.339919953535369
"1852",0.356852828179739
"1853",0.368497807511782
"1854",0.382678789248631
"1855",0.405197597478536
"1856",0.441822335475315
"1857",0.494888179457322
"1858",0.785378848035303
"1859",2.16467385222884
"1860",1.6912945434878
"1861",0.995208755390181
"1862",0.467280665913903
"1863",0.130246879856375
"1864",0.0333293052192592
"1865",0.00886696613059519
"1866",0.00301087425241701
"1867",0.0146706859919134
"1868",0.28629187648186
"1869",0.655246050680679
"1870",0.860576766951977
"1871",0.943891279215281
"1872",0.930338757272086
"1873",0.91059652770888
"1874",0.914611754943795
"1875",0.917821154407812
"1876",0.966331446144962
"1877",1.0875305472378
"1878",1.3007271886494
"1879",1.55514127071023
"1880",1.6368245737715
"1881",1.41078851915402
"1882",1.16445880105043
"1883",1.23206433158834
"1884",1.21775522573927
"1885",1.09436468794273
"1886",1.21160223655977
"1887",1.20141546555515
"1888",1.03145512746769
"1889",0.914908311992322
"1890",0.822767751132941
"1891",0.819253421998914
"1892",0.923613678247411
"1893",1.09937916648972
"1894",1.36545852362058
"1895",1.77004352184854
"1896",1.73825424455345
"1897",1.41680663611888
"1898",1.17688089821665
"1899",1.00173920188978
"1900",0.932569914728943
"1901",0.896000382932332
"1902",0.884225820033286
"1903",1.01869158725818
"1904",1.15518307394457
"1905",1.38407376030195
"1906",1.58181474917715
"1907",1.36598380564756
"1908",1.22148800534461
"1909",1.09371802399736
"1910",1.00491152806497
"1911",0.929347615083257
"1912",0.937063722358268
"1913",0.925232691243345
"1914",0.744741653965374
"1915",0.819819621342698
"1916",0.865502245818496
"1917",0.765056113950144
"1918",0.773670056078444
"1919",0.849601147298702
"1920",0.847639312204157
"1921",0.827207333758328
"1922",0.922118211491294
"1923",0.934462037450588
"1924",0.957955913377921
"1925",0.907209630231853
"1926",0.701423130928001
"1927",0.526210077135597
"1928",0.568467935931982
"1929",0.558955954265033
