"","V1"
"1232",1.0628213683911
"1233",1.12035646954875
"1234",1.13718053935792
"1235",1.14796096189111
"1236",1.21497354035953
"1237",1.24645132264786
"1238",1.1398205268072
"1239",1.0217094048457
"1240",1.00191070967824
"1241",1.06927907005592
"1242",1.1094949404835
"1243",1.04718823992619
"1244",1.00735367949223
"1245",0.977301400708556
"1246",0.973552163071847
"1247",0.989412839567311
"1248",0.96627420068942
"1249",0.87999462986519
"1250",0.832254491898522
"1251",0.799612935599549
"1252",0.785531033338476
"1253",0.779554001117946
"1254",0.768609596065474
"1255",0.751945808465638
"1256",0.724226451013775
"1257",0.69137599877683
"1258",0.664362828111664
"1259",0.640604972885188
"1260",0.615527446912693
"1261",0.594129545256182
"1262",0.576108754305082
"1263",0.563281596008953
"1264",0.549816800731629
"1265",0.537393745970454
"1266",0.522872621322975
"1267",0.507932361802123
"1268",0.490432507950953
"1269",0.47395600245246
"1270",0.459818293318507
"1271",0.454246981609592
"1272",0.455042093767444
"1273",0.466546570743604
"1274",0.557339420487004
"1275",0.811162572347408
"1276",1.02517061676718
"1277",0.921567736618993
"1278",0.754717847661029
"1279",0.563353078395493
"1280",0.357163849953182
"1281",0.181385429645907
"1282",0.0770239456580801
"1283",0.0292167312169219
"1284",0.0113313711282337
"1285",0.00551958434136725
"1286",0.178106914483808
"1287",0.707441116403962
"1288",0.890231306682262
"1289",1.02116580553825
"1290",0.930766004138773
"1291",0.838208085294797
"1292",0.785984815726392
"1293",0.760653794718357
"1294",0.706005192076665
"1295",0.650030107028187
"1296",0.616802225362725
"1297",0.599529150323242
"1298",0.603271449339924
"1299",0.646910049943072
"1300",0.704780917794086
"1301",0.689644806291118
"1302",0.634802777002022
"1303",0.651247565974703
"1304",0.76229000196551
"1305",0.777524029853543
"1306",0.673528357211541
"1307",0.662293935973135
"1308",0.64410751878112
"1309",0.775371820711286
"1310",0.830062922545801
"1311",0.810054205380613
"1312",0.801949351779626
"1313",0.772579364589675
"1314",0.800207203003009
"1315",0.774929077608138
"1316",0.684854016596615
"1317",0.655304265991147
"1318",0.70669310048779
"1319",0.729902373086357
"1320",0.710547080167413
"1321",0.728476176630583
"1322",0.718034215082083
"1323",0.72154974580505
"1324",0.681839092608321
"1325",0.674918084862709
"1326",0.672352829573378
"1327",0.647149395678544
"1328",0.652603176774621
"1329",0.643205078907318
"1330",0.67731166466542
"1331",0.680272261094314
"1332",0.690282154684623
"1333",0.703682054056775
"1334",0.72205548980082
"1335",0.664026864992831
"1336",0.684436086043487
"1337",0.656122148449022
"1338",0.692665520700655
"1339",0.765343732899913
"1340",0.710203903507805
"1341",0.819625542690381
"1342",0.921931351729386
"1343",0.946520719467347
"1344",0.897691474249918
"1345",0.941421569587086
"1346",0.986814254372847
"1347",1.02272015242825
"1348",1.06061410051346
"1349",1.10775083680874
"1350",1.11443653160219
"1351",1.03935158595643
"1352",1.03356914772461
"1353",0.870735663874055
"1354",0.818009367162363
"1355",0.829842692216955
"1356",0.909577103674211
"1357",0.951168227463493
"1358",0.981215653882639
"1359",0.96062111942533
"1360",0.93387294796294
"1361",0.918292435996476
"1362",0.929861236804641
"1363",0.951034138341982
"1364",0.923188862001178
"1365",0.883181781029991
"1366",0.846776297752885
"1367",0.820987895494033
"1368",0.801110881252199
"1369",0.776414249365556
"1370",0.754562875332408
"1371",0.728929257225066
"1372",0.706363395096756
"1373",0.685009311066224
"1374",0.663658846600356
"1375",0.639885218522479
"1376",0.618750181797198
"1377",0.601327543477267
"1378",0.585430654468692
"1379",0.572028543553246
"1380",0.558245598117027
"1381",0.540309055630175
"1382",0.523469453700929
"1383",0.508938910105634
"1384",0.492446216979345
"1385",0.473502007814697
"1386",0.461560979019412
"1387",0.4532863525825
"1388",0.442135974424842
"1389",0.439784984061992
"1390",0.469436564233636
"1391",0.634891076289763
"1392",0.986049874782057
"1393",0.935047494184668
"1394",0.754312041274924
"1395",0.532769575940374
"1396",0.309953006392385
"1397",0.136787360664671
"1398",0.0516303966269539
"1399",0.0181291285600802
"1400",0.00778833584984312
"1401",0.00388955292379741
"1402",0.179509799517102
"1403",0.841487531096058
"1404",1.01388780718765
"1405",1.00972716769149
"1406",0.919630950906152
"1407",0.840888497503767
"1408",0.775601847806289
"1409",0.725718838700626
"1410",0.675199653460527
"1411",0.633574052802176
"1412",0.605637036206577
"1413",0.59519893058516
"1414",0.59185394896339
"1415",0.602367729722536
"1416",0.645412848750348
"1417",0.662827920112263
"1418",0.69794023334215
"1419",0.741261567418308
"1420",0.814572850668882
"1421",0.833387876184897
"1422",0.742677030889057
"1423",0.675201583863231
"1424",0.731648261195795
"1425",0.781401385804703
"1426",0.799535517496397
"1427",0.762872584764875
"1428",0.761246717497138
"1429",0.740837216800341
"1430",0.744376558712748
"1431",0.749225248250262
"1432",0.715303551381803
"1433",0.703862127832111
"1434",0.664775251260489
"1435",0.695879777151164
"1436",0.688673911519859
"1437",0.648977382535827
"1438",0.671731070530557
"1439",0.677414541180822
"1440",0.661345767307857
"1441",0.622518201416823
"1442",0.641973349000394
"1443",0.626495368451253
"1444",0.637851408914642
"1445",0.648948952244864
"1446",0.629584359205607
"1447",0.664004016333405
"1448",0.675200541777047
"1449",0.66398357847999
"1450",0.586362715295244
"1451",0.520305393350004
"1452",0.604393774697762
"1453",0.712738826660027
"1454",0.725408072347888
"1455",0.72736318952915
"1456",0.681431051389821
"1457",0.762270832589773
"1458",0.88548256139583
"1459",0.929979345754582
"1460",0.908501375924141
"1461",0.951351020270905
"1462",0.975301804326516
"1463",1.004821124514
"1464",1.02465553585242
"1465",1.06718761050872
"1466",1.01570938616832
"1467",0.872850346014619
"1468",0.847567186122919
"1469",0.772666420225577
"1470",0.7506624021613
"1471",0.767743400051704
"1472",0.837427368705587
"1473",0.877394982433103
"1474",0.925286179338663
"1475",0.93382152938264
"1476",0.913318915406504
"1477",0.907479912786173
"1478",0.900665759795672
"1479",0.914705164287603
"1480",0.906243883274264
"1481",0.900570373174451
"1482",0.869085022219251
"1483",0.83875389877577
"1484",0.81957661114574
"1485",0.801406599096845
"1486",0.780115784160174
"1487",0.754426029295311
"1488",0.728081422886863
"1489",0.711588816661617
"1490",0.692531950409057
"1491",0.668199297822229
"1492",0.64811405752742
"1493",0.633223240262342
"1494",0.616852832452876
"1495",0.600875394268249
"1496",0.586737355160598
"1497",0.566063314939877
"1498",0.546321835422475
"1499",0.528014915832225
"1500",0.510866764352095
"1501",0.494075494369415
"1502",0.479091737750927
"1503",0.467623484867077
"1504",0.454173751753605
"1505",0.442327388050968
"1506",0.433985340124746
"1507",0.473532578548445
"1508",0.717042211740301
"1509",0.982574720943831
"1510",0.874601681439543
"1511",0.650460417211041
"1512",0.407544112636121
"1513",0.190735253737249
"1514",0.067547724142914
"1515",0.0224593958694312
"1516",0.00916954016480414
"1517",0.00443292649790064
"1518",0.171856654456497
"1519",0.845099972981787
"1520",1.03148211109405
"1521",1.00272198083299
"1522",0.924101876497087
"1523",0.834689405071496
"1524",0.757364589910341
"1525",0.698080258813129
"1526",0.654163526172779
"1527",0.607344752498981
"1528",0.580785643093762
"1529",0.575982069646321
"1530",0.573361211222881
"1531",0.572422505110286
"1532",0.601183971810141
"1533",0.659008583020915
"1534",0.732623183182809
"1535",0.785945516704832
"1536",0.798330313839737
"1537",0.843977020595081
"1538",0.8323445184529
"1539",0.778450912228741
"1540",0.774461856218429
"1541",0.767663783343561
"1542",0.665920024226568
"1543",0.681341549916197
"1544",0.708566628165335
"1545",0.727270810218039
"1546",0.716765700485203
"1547",0.744509936723854
"1548",0.715943071638555
"1549",0.715617588338095
"1550",0.688605535568394
"1551",0.682655019301004
"1552",0.650392843322118
"1553",0.638427105306174
"1554",0.656957305869905
"1555",0.632703273095198
"1556",0.655519895108873
"1557",0.588356478893277
"1558",0.571486614551395
"1559",0.604775151055971
"1560",0.53579397615348
"1561",0.63318968589211
"1562",0.628201637027202
"1563",0.625128656485393
"1564",0.638949306470259
"1565",0.604388913964288
"1566",0.55805315006885
"1567",0.562584607522969
"1568",0.559712420420001
"1569",0.622793259495832
"1570",0.652310598829142
"1571",0.65554423753078
"1572",0.696567523302527
"1573",0.766487903804047
"1574",0.831966709415585
"1575",0.853261322286044
"1576",0.918836290905305
"1577",0.926318997481228
"1578",0.934637075486264
"1579",0.914842059100129
"1580",0.896475060426049
"1581",0.883308998724802
"1582",0.816178499560017
"1583",0.741016750838325
"1584",0.749238098485184
"1585",0.723066192339981
"1586",0.707226859709867
"1587",0.721163033774308
"1588",0.779606340723853
"1589",0.82438132543942
"1590",0.871063234367416
"1591",0.901214054726549
"1592",0.891219050908834
"1593",0.868493916058723
"1594",0.852593250518041
"1595",0.847673562768282
"1596",0.865558896307843
"1597",0.877283864917875
"1598",0.868063035164255
"1599",0.849874860116877
"1600",0.830062120257904
"1601",0.81163713318954
"1602",0.794170659467677
"1603",0.771802966987881
"1604",0.753034320512553
"1605",0.735885970146072
"1606",0.716600285580347
"1607",0.697538294445466
"1608",0.68041964468062
"1609",0.665895631751655
"1610",0.650932554347386
"1611",0.636302457298843
"1612",0.624277355247022
"1613",0.607742438987211
"1614",0.590756480899761
"1615",0.569331696454239
"1616",0.548036690759891
"1617",0.533580224526116
"1618",0.516919326643148
"1619",0.498549491716835
"1620",0.479770511075818
"1621",0.464573100349491
"1622",0.448485388803149
"1623",0.43500284584136
"1624",0.465503212784816
"1625",0.696831105143268
"1626",0.982303865953948
"1627",0.794580229797112
"1628",0.551710234470204
"1629",0.27491506098661
"1630",0.0909154070146105
"1631",0.0275745582927709
"1632",0.00993778977122512
"1633",0.00464973730201605
"1634",0.189693148259752
"1635",0.801389126805733
"1636",1.00498277110164
"1637",0.987852091243018
"1638",0.910529231849751
"1639",0.822975627943238
"1640",0.743637336055485
"1641",0.687789207301853
"1642",0.64652009685054
"1643",0.60530851789839
"1644",0.57892643908052
"1645",0.574261048117381
"1646",0.57216798535995
"1647",0.573818087072449
"1648",0.596518744902212
"1649",0.640027861451259
"1650",0.619884741549943
"1651",0.601156673081753
"1652",0.632070972547234
"1653",0.703896430623539
"1654",0.727547146157596
"1655",0.741508672064811
"1656",0.750574445720839
"1657",0.724589847080419
"1658",0.688876863877271
"1659",0.742341151425112
"1660",0.740568701293825
"1661",0.745536985861863
"1662",0.697777109694515
"1663",0.70971383646998
"1664",0.672440765773392
"1665",0.696298961406734
"1666",0.680261579416288
"1667",0.660006788382192
"1668",0.641442793447238
"1669",0.59797518920587
"1670",0.623137012276958
"1671",0.604652895581091
"1672",0.578835331007826
"1673",0.594753205473986
"1674",0.577865083602811
"1675",0.627870433247772
"1676",0.518820510899011
"1677",0.574268018504129
"1678",0.59226261880653
"1679",0.621629252800154
"1680",0.588392742554208
"1681",0.558343120040801
"1682",0.553746764072488
"1683",0.550249242613114
"1684",0.510026461192996
"1685",0.584700143153256
"1686",0.595379020718168
"1687",0.63704794764458
"1688",0.678945520234763
"1689",0.715468685572753
"1690",0.755429138758168
"1691",0.775112143658216
"1692",0.888650350931841
"1693",0.839841636349903
"1694",0.725039277787278
"1695",0.669775827889365
"1696",0.662009889050931
"1697",0.672962606038131
"1698",0.694507095853368
"1699",0.703676284095869
"1700",0.701290743659144
"1701",0.688249883434531
"1702",0.679153341568899
"1703",0.689874069341336
"1704",0.732520666852406
"1705",0.787133797362261
"1706",0.840255929754715
"1707",0.875278186118232
"1708",0.876444145140606
"1709",0.841833295548702
"1710",0.818449686648016
"1711",0.806396372060137
"1712",0.822288035938161
"1713",0.84301973870908
"1714",0.851443101862186
"1715",0.84535710774717
"1716",0.829969342032018
"1717",0.813765576656119
"1718",0.801640408167352
"1719",0.787388271997772
"1720",0.781973220062672
"1721",0.771576400046449
"1722",0.754567811177644
"1723",0.736215439577318
"1724",0.718314252995073
"1725",0.702447113836553
"1726",0.687265923221851
"1727",0.674654307314447
"1728",0.663332547371217
"1729",0.651530953088896
"1730",0.637786170912211
"1731",0.612842784178445
"1732",0.589007670558138
"1733",0.572789711420622
"1734",0.555851606211043
"1735",0.534458671054248
"1736",0.511222878766761
"1737",0.492013423189949
"1738",0.471873186990093
"1739",0.448069883740534
"1740",0.431039912467269
"1741",0.518680126309151
"1742",0.946215728178759
"1743",0.926545931122885
"1744",0.707540404739821
"1745",0.395257815881575
"1746",0.128006105011479
"1747",0.0349852273692452
"1748",0.0109396551714417
"1749",0.00465733562194769
"1750",0.00662176612502714
"1751",0.305731599041198
"1752",0.822991690805842
"1753",0.980182883125051
"1754",0.962476122196976
"1755",0.885169329706614
"1756",0.81451434150798
"1757",0.73844063739566
"1758",0.672822219723913
"1759",0.634874240164147
"1760",0.608195267438252
"1761",0.586410205843716
"1762",0.576707416348584
"1763",0.583768052102706
"1764",0.594555789568101
"1765",0.590357475883275
"1766",0.596622926901755
"1767",0.524129252309664
"1768",0.477650159532293
"1769",0.523683153385818
"1770",0.561362002619703
"1771",0.649480017087411
"1772",0.688621639272501
"1773",0.697735856443822
"1774",0.682849036479948
"1775",0.724864861029407
"1776",0.746756252712321
"1777",0.749990607187562
"1778",0.723237918429942
"1779",0.648935534719256
"1780",0.663600085891261
"1781",0.660785825921007
"1782",0.661137155010033
"1783",0.642231357852932
"1784",0.611259269501969
"1785",0.584434681529193
"1786",0.565199680232491
"1787",0.54506843220991
"1788",0.567389222343321
"1789",0.552660715150784
"1790",0.550504993409275
"1791",0.544398501351885
"1792",0.597034975147494
"1793",0.599046497027999
"1794",0.60570947713776
"1795",0.578826634458616
"1796",0.595805156491071
"1797",0.532386198662341
"1798",0.566621238938606
"1799",0.547133476228261
"1800",0.486625665420575
"1801",0.496338800150314
"1802",0.551662079845545
"1803",0.592390805242471
"1804",0.625280631069262
"1805",0.639024133655551
"1806",0.701527598775013
"1807",0.737798387715679
"1808",0.782873929829827
"1809",0.722416374454901
"1810",0.618120102818871
"1811",0.61615128929538
"1812",0.5993865786643
"1813",0.605087915662338
"1814",0.632073027687375
"1815",0.657248454088728
"1816",0.669176653863722
"1817",0.67034103831355
"1818",0.662615076304963
"1819",0.657927123830288
"1820",0.667940783004486
"1821",0.698319607955951
"1822",0.753117545448866
"1823",0.80907869913129
"1824",0.850164778018121
"1825",0.869127514837847
"1826",0.83935396870035
"1827",0.811134814635806
"1828",0.797808849421594
"1829",0.797998837366953
"1830",0.804817253077782
"1831",0.820101821717833
"1832",0.825567778990235
"1833",0.818756036485847
"1834",0.811382226997476
"1835",0.806736306572884
"1836",0.804231014083997
"1837",0.80982400019216
"1838",0.811023987727737
"1839",0.804982897851353
"1840",0.793218953118002
"1841",0.775257684418419
"1842",0.754327249952008
"1843",0.737666907251281
"1844",0.725901044432942
"1845",0.715095125756595
"1846",0.704816026558713
"1847",0.691360171467743
"1848",0.663407350519356
"1849",0.638108082368162
"1850",0.615250013555595
"1851",0.592289605077176
"1852",0.567243533576457
"1853",0.542701680095837
"1854",0.520559038611018
"1855",0.494984124649189
"1856",0.467303144102661
"1857",0.442131571350394
"1858",0.467772464703338
"1859",0.779088346018473
"1860",1.00341496604499
"1861",0.843645222350533
"1862",0.531555221988032
"1863",0.172750099591734
"1864",0.0434531452904215
"1865",0.011792101312781
"1866",0.00468775499726939
"1867",0.0269179920882529
"1868",0.523758770588269
"1869",0.912383012938993
"1870",0.974232208883544
"1871",0.932023766159045
"1872",0.862232088641771
"1873",0.806161027145198
"1874",0.730907758752886
"1875",0.655748649265817
"1876",0.621070985399765
"1877",0.605805033590666
"1878",0.595261175482516
"1879",0.564340323365724
"1880",0.564033261513009
"1881",0.593484562436929
"1882",0.58671374743447
"1883",0.585653645714214
"1884",0.493628966184416
"1885",0.437936757524957
"1886",0.485940079779107
"1887",0.575401524497264
"1888",0.626121148554371
"1889",0.683663968184373
"1890",0.699735011472491
"1891",0.706968142812257
"1892",0.718305517662847
"1893",0.709949715486868
"1894",0.683440204493458
"1895",0.663297721991361
"1896",0.612993280390934
"1897",0.632438096876992
"1898",0.641194696001679
"1899",0.605164007533324
"1900",0.607755839164201
"1901",0.593017597866988
"1902",0.552255443562185
"1903",0.569135581264003
"1904",0.550132510645493
"1905",0.556693988612522
"1906",0.569437413978253
"1907",0.528371399003487
"1908",0.549602217859581
"1909",0.575368805203688
"1910",0.59455935653283
"1911",0.585866786989762
"1912",0.597235298820409
"1913",0.592725222118477
"1914",0.511372334136819
"1915",0.547105353785822
"1916",0.576496791260472
"1917",0.534160439673578
"1918",0.543916829450506
"1919",0.586126736391236
"1920",0.581139389810511
"1921",0.567217143071388
"1922",0.619145410724364
"1923",0.648762814844635
"1924",0.715001971508803
"1925",0.740212290517364
"1926",0.641081117294235
"1927",0.571703496960939
"1928",0.598150801165626
"1929",0.586580014979669
"1930",0.588072781728336
"1931",0.612650809286028
"1932",0.628043250359566
"1933",0.641067569039635
"1934",0.653526894570031
"1935",0.645746176507204
"1936",0.638700534999106
"1937",0.650365551720247
"1938",0.679181928814931
"1939",0.717457545203451
"1940",0.772644583672018
"1941",0.826830585627504
"1942",0.856836757440471
"1943",0.848848660003949
"1944",0.82154029740365
"1945",0.795385792671588
"1946",0.787209700112868
"1947",0.785524044023485
"1948",0.795858444951027
"1949",0.801037404453342
"1950",0.803126920213237
"1951",0.810954000089188
"1952",0.816121923761892
"1953",0.820366385334159
"1954",0.830712170791315
"1955",0.83597563535679
"1956",0.836963806840886
"1957",0.830373419586578
"1958",0.814626736580959
"1959",0.795126715671194
"1960",0.783550046220498
"1961",0.77920550553655
"1962",0.77618474876025
"1963",0.768891877533307
"1964",0.754651070025347
"1965",0.728550716739344
"1966",0.704347758433856
"1967",0.676896855367189
"1968",0.647420110743264
"1969",0.619926840009178
"1970",0.593760549559239
"1971",0.565960754092395
"1972",0.533084029326944
"1973",0.499210537623829
"1974",0.468190849087229
"1975",0.45627238470734
"1976",0.600387339669576
"1977",1.00156400705982
"1978",0.95467549409578
"1979",0.687884900331892
"1980",0.251223578329578
"1981",0.0566676789908511
"1982",0.0128887102872455
"1983",0.0047297006261374
"1984",0.03113299009345
"1985",0.591111207237614
"1986",0.930851379714058
"1987",0.961616080330133
"1988",0.907348159636304
"1989",0.869957540194544
"1990",0.844072038856665
"1991",0.714291410132927
"1992",0.614916013626663
"1993",0.587262914930883
"1994",0.570318240430339
"1995",0.58422511286998
"1996",0.50246472795394
"1997",0.456702740436257
"1998",0.50921848918168
"1999",0.52429765833542
"2000",0.490856913632922
"2001",0.439555966565243
"2002",0.428666356347012
"2003",0.491826577251881
"2004",0.570296600677366
"2005",0.581675334094149
"2006",0.641363421884836
"2007",0.659856268580974
"2008",0.656239318897347
"2009",0.666631933962129
"2010",0.654973078995726
"2011",0.635186866583173
"2012",0.606741273684311
"2013",0.588257289649083
"2014",0.615179701013517
"2015",0.584073362134202
"2016",0.551110409353838
"2017",0.569133794124644
"2018",0.570601428689116
"2019",0.55577981886616
"2020",0.524648730203348
"2021",0.530191284625399
"2022",0.561371531574504
"2023",0.564947383482037
"2024",0.493902558060421
"2025",0.502440183354752
"2026",0.533030216341664
"2027",0.56403301288497
"2028",0.585367261218104
"2029",0.57917301201948
"2030",0.558131391946327
"2031",0.530282485447679
"2032",0.547119162084256
"2033",0.581919089066887
"2034",0.519566999627913
"2035",0.517464006635083
"2036",0.592030995249432
"2037",0.584885659636209
"2038",0.570042432655291
"2039",0.596792437202786
"2040",0.601944125177513
"2041",0.665196047794724
"2042",0.634489192435449
"2043",0.55589216553767
"2044",0.555155977631828
"2045",0.558465948785114
"2046",0.567735324688728
"2047",0.575643881810677
"2048",0.593574766521524
"2049",0.609434350637546
"2050",0.623422203069158
"2051",0.638415451234657
"2052",0.631612888058682
"2053",0.622276588062992
"2054",0.63403307828953
"2055",0.659832385485536
"2056",0.695583949300636
"2057",0.74480053341593
"2058",0.798020340327059
"2059",0.836252570340918
"2060",0.835399007203214
"2061",0.81834812938455
"2062",0.79045872461967
"2063",0.777322949326679
"2064",0.780907705727406
"2065",0.793379827815834
"2066",0.805553833722746
"2067",0.815981992382238
"2068",0.830222966700918
"2069",0.83703129084677
"2070",0.844959713706601
"2071",0.852208544775784
"2072",0.85282251764428
"2073",0.851720764833307
"2074",0.851567019662753
"2075",0.841168347486018
"2076",0.830326102994894
"2077",0.827600019386755
"2078",0.829120684268876
"2079",0.827029094603785
"2080",0.820613517592009
"2081",0.809099507289735
"2082",0.7858396119429
"2083",0.762304988150007
"2084",0.731579379831942
"2085",0.69906998050998
"2086",0.670654782440701
"2087",0.641194037241286
"2088",0.610892995279377
"2089",0.57457214981851
"2090",0.53639622898446
"2091",0.501017930691214
"2092",0.474765553578138
"2093",0.545153618951025
"2094",0.91753105785918
"2095",1.03694299403961
"2096",0.85614893647227
"2097",0.382406299444904
"2098",0.0765107518491217
"2099",0.0140364535371468
"2100",0.0046803594663376
"2101",0.897273258050168
"2102",0.834709464340228
"2103",0.671770468943686
"2104",0.588091937900159
"2105",0.559764488067466
"2106",0.539227870425991
"2107",0.517786182899984
"2108",0.439278120607256
"2109",0.410110476039318
"2110",0.422738540953028
"2111",0.418516300566528
"2112",0.402342598250557
"2113",0.405578215334237
"2114",0.407845257263479
"2115",0.451627133012603
"2116",0.513464322390723
"2117",0.5221203924196
"2118",0.556136729335263
"2119",0.599873518101001
"2120",0.615709517435482
"2121",0.621698168842879
"2122",0.596270449413232
"2123",0.569621134823078
"2124",0.558489110753412
"2125",0.518140441844765
"2126",0.537410845834347
"2127",0.552108046106107
"2128",0.55410955346666
"2129",0.557039490234658
"2130",0.558143877884525
"2131",0.552772098699463
"2132",0.497371488785088
"2133",0.509136717670601
"2134",0.537568857391142
"2135",0.520538881115715
"2136",0.50098474294963
"2137",0.440776222699741
"2138",0.481620536288986
"2139",0.532305804720864
"2140",0.579977943199809
"2141",0.574709547339371
"2142",0.568325589900005
"2143",0.566090930560301
"2144",0.557906584595677
"2145",0.563982363807794
"2146",0.548394093195207
"2147",0.541811548647445
"2148",0.587912392425579
"2149",0.568032035964365
"2150",0.556140689351964
"2151",0.557214546002993
"2152",0.594521193354036
"2153",0.614043091961441
"2154",0.5671868287252
"2155",0.532035775453739
"2156",0.544272816994118
"2157",0.55247429185837
"2158",0.55988782558457
"2159",0.568453305297503
"2160",0.582730188901051
"2161",0.59932094095059
"2162",0.609023908951624
"2163",0.620833975706751
"2164",0.61708700213117
"2165",0.610336993307353
"2166",0.622992262276525
"2167",0.649892336607827
"2168",0.684541146232952
"2169",0.726068380266351
"2170",0.77760429900419
"2171",0.813143382570373
"2172",0.82014540332108
"2173",0.812440461613568
"2174",0.792962591627503
"2175",0.77461206631819
"2176",0.782943335373644
"2177",0.801751615315742
"2178",0.821661448061718
"2179",0.838915547702015
"2180",0.856441199330461
"2181",0.866094791625176
"2182",0.878085999203301
"2183",0.884712559660013
"2184",0.878806498232173
"2185",0.875241935937254
"2186",0.876197241325781
"2187",0.871612455704687
"2188",0.86746990627187
"2189",0.869121721666817
"2190",0.870553241737631
"2191",0.867778601464242
"2192",0.863777206479339
"2193",0.852612458658679
"2194",0.831254885749576
"2195",0.808062866310363
"2196",0.776292533460787
"2197",0.746646527503132
"2198",0.717280040775972
"2199",0.685946438835677
"2200",0.651444611143111
"2201",0.612672485501212
"2202",0.574228633212452
"2203",0.535108426506851
"2204",0.497884157698161
"2205",0.500078860716946
"2206",0.687781504251827
"2207",1.02928671487792
"2208",0.976723252140869
"2209",0.53456927315707
"2210",0.0993816655220498
"2211",0.0148684373770549
"2212",0.00458558994154038
"2213",0.526726075500068
"2214",0.42933670988449
"2215",0.408322068347329
"2216",0.390692985596511
"2217",0.375764245668672
"2218",0.383788744953547
"2219",0.398157762259653
"2220",0.401904170346586
"2221",0.406023539470285
"2222",0.435586485627304
"2223",0.451796125426562
"2224",0.460306354969256
"2225",0.519314356113662
"2226",0.53485170495583
"2227",0.562094838562584
"2228",0.579619361135332
"2229",0.573907452074206
"2230",0.552522655454317
"2231",0.461153167532044
"2232",0.458363607813155
"2233",0.527040817056064
"2234",0.546356914134537
"2235",0.544388035037715
"2236",0.549606600502015
"2237",0.528067852473365
"2238",0.529537113666285
"2239",0.528546432117933
"2240",0.515482638036276
"2241",0.494288368680456
"2242",0.513974520522901
"2243",0.508953583610186
"2244",0.488043246455194
"2245",0.504359669332406
"2246",0.564865567728021
"2247",0.550848083685606
"2248",0.495847503653789
"2249",0.513182519182049
"2250",0.502766139232157
"2251",0.491334215033304
"2252",0.504934569124503
"2253",0.549232944006239
"2254",0.582545989969194
"2255",0.555396844684124
"2256",0.534063240963104
"2257",0.52581054568959
"2258",0.543233895443635
"2259",0.519793092277576
"2260",0.5149516970014
"2261",0.520729231922446
"2262",0.53091465822037
"2263",0.541634500780219
"2264",0.552320642243998
"2265",0.563706992222993
"2266",0.577167760075444
"2267",0.59160528926659
"2268",0.601830748449974
"2269",0.608866225455017
"2270",0.607181044844976
"2271",0.607837893418567
"2272",0.624600914551653
"2273",0.648260054544271
"2274",0.677754468539744
"2275",0.711315895659045
"2276",0.754878792399888
"2277",0.789375980000407
"2278",0.803145755549192
"2279",0.802974290080213
"2280",0.796821248926849
"2281",0.777096420535656
"2282",0.787294423342171
"2283",0.80797194888689
"2284",0.832569398473821
"2285",0.855394543173003
"2286",0.878560864188987
"2287",0.892458049272562
"2288",0.907804412777924
"2289",0.912841392238324
"2290",0.906543306099319
"2291",0.902998244158981
"2292",0.901761970062026
"2293",0.897114459944665
"2294",0.895111277062307
"2295",0.901097603033933
"2296",0.907836169214035
"2297",0.906983060932358
"2298",0.904847599607297
"2299",0.89365767297967
"2300",0.871356153821559
"2301",0.848684959618863
"2302",0.81838347188166
"2303",0.791878578795142
"2304",0.762831662462543
"2305",0.730394613609785
"2306",0.697005464142877
"2307",0.657473859648424
"2308",0.616743980789909
"2309",0.574445425710522
"2310",0.529542257750386
"2311",0.492137241465375
"2312",0.54018764071455
"2313",0.931338160666901
"2314",1.04512434364364
"2315",0.697710505640479
"2316",0.128976950668387
"2317",0.0154095104220865
"2318",0.00438385725830609
"2319",0.392064164290832
"2320",0.399661628605029
"2321",0.395096397903447
"2322",0.391735030989059
"2323",0.397537706368388
"2324",0.389573861872378
"2325",0.403998212639987
"2326",0.403062086733506
"2327",0.438612329611554
"2328",0.495894937942966
"2329",0.519427586256387
"2330",0.500956084741664
"2331",0.422226663847982
"2332",0.438150106296157
"2333",0.501214346557463
"2334",0.523592928336843
"2335",0.51794467436324
"2336",0.531786152634149
"2337",0.53852458129054
"2338",0.545607085698463
"2339",0.535772436242429
"2340",0.504673015722587
"2341",0.476249219231888
"2342",0.52243938328313
"2343",0.524591979065666
"2344",0.512045470921618
"2345",0.529788193128769
"2346",0.510765388433181
"2347",0.508141715331689
"2348",0.522763542238472
"2349",0.5240287829145
"2350",0.526877057351019
"2351",0.528936925429515
"2352",0.54765792302544
"2353",0.571904651999435
"2354",0.552566117507887
"2355",0.526009514535949
"2356",0.546893720596905
"2357",0.531996881337265
"2358",0.484386007168277
"2359",0.493177138290219
"2360",0.506695155222793
"2361",0.515369045999305
"2362",0.527046176852517
"2363",0.544178253541772
"2364",0.559928200579611
"2365",0.571950446143352
"2366",0.586506105372284
"2367",0.598562549386304
"2368",0.600812855117137
"2369",0.599345746961205
"2370",0.603090660955706
"2371",0.622801508309645
"2372",0.64449926868316
"2373",0.670370075577511
"2374",0.698374082737314
"2375",0.733829150053261
"2376",0.760594977015328
"2377",0.778116561360881
"2378",0.785920276361761
"2379",0.791178907991273
"2380",0.785196149733716
"2381",0.792756725860287
"2382",0.812029467228629
"2383",0.838494768014963
"2384",0.864713672020429
"2385",0.888085634080718
"2386",0.901055067339359
"2387",0.917079795394938
"2388",0.920170494107506
"2389",0.916476019921968
"2390",0.915460030173536
"2391",0.91474567452427
"2392",0.912143112350827
"2393",0.913923622541448
"2394",0.925667597852613
